date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2022-04-23,-30.0,7.0,23.0,-20.0,-29.0,5.0
2022-04-24,-61.0,-68.0,71.0,-40.0,-36.0,0.0
2022-04-25,-35.0,-34.0,63.0,-48.0,-81.0,9.0
2022-04-26,-6.0,8.0,49.0,-26.0,-38.0,3.0
2022-04-27,-8.0,7.0,20.0,-22.0,-27.0,3.0
2022-04-28,-12.0,5.0,-3.0,-27.0,-26.0,5.0
2022-04-29,-3.0,17.0,17.0,-17.0,-10.0,2.0
2022-04-30,-7.0,9.0,33.0,-7.0,-1.0,-2.0
2022-05-01,-1.0,13.0,83.0,0.0,-2.0,-4.0
2022-05-02,-11.0,10.0,24.0,-15.0,-12.0,1.0
2022-05-03,-11.0,13.0,13.0,-16.0,-10.0,1.0
2022-05-04,-7.0,16.0,16.0,-14.0,-9.0,0.0
2022-05-05,-4.0,14.0,26.0,-14.0,-8.0,0.0
2022-05-06,-2.0,18.0,24.0,-8.0,11.0,-3.0
2022-05-07,-2.0,10.0,35.0,-4.0,0.0,-3.0
2022-05-08,5.0,16.0,65.0,-1.0,2.0,-3.0
2022-05-09,-9.0,11.0,19.0,-16.0,-11.0,1.0
2022-05-10,-7.0,16.0,12.0,-16.0,-10.0,0.0
2022-05-11,-2.0,19.0,28.0,-12.0,-9.0,-1.0
2022-05-12,-2.0,16.0,33.0,-12.0,-8.0,-1.0
2022-05-13,0.0,21.0,28.0,-7.0,9.0,-4.0
2022-05-14,2.0,14.0,46.0,0.0,1.0,-4.0
2022-05-15,7.0,20.0,71.0,2.0,3.0,-4.0
2022-05-16,-6.0,16.0,28.0,-13.0,-11.0,-1.0
2022-05-17,-7.0,17.0,16.0,-15.0,-10.0,0.0
2022-05-18,-5.0,18.0,10.0,-16.0,-10.0,0.0
2022-05-19,-2.0,16.0,29.0,-12.0,-9.0,-1.0
2022-05-20,-1.0,19.0,31.0,-7.0,9.0,-4.0
2022-05-21,4.0,17.0,56.0,2.0,-3.0,-5.0
2022-05-22,0.0,13.0,61.0,-2.0,2.0,-4.0
2022-05-23,-10.0,10.0,20.0,-16.0,-11.0,0.0
2022-05-24,-9.0,13.0,18.0,-15.0,-10.0,0.0
2022-05-25,-3.0,16.0,30.0,-12.0,-9.0,-1.0
2022-05-26,-3.0,13.0,29.0,-13.0,-10.0,0.0
2022-05-27,-2.0,16.0,32.0,-9.0,8.0,-4.0
2022-05-28,-7.0,7.0,18.0,-8.0,0.0,-2.0
2022-05-29,-5.0,11.0,24.0,-10.0,0.0,-1.0
2022-05-30,-9.0,11.0,23.0,-16.0,-12.0,1.0
2022-05-31,-5.0,15.0,20.0,-15.0,-11.0,-1.0
2022-06-01,18.0,17.0,97.0,-18.0,-54.0,6.0
2022-06-02,-1.0,17.0,36.0,-13.0,-13.0,0.0
2022-06-03,-4.0,15.0,30.0,-10.0,5.0,-2.0
2022-06-04,-5.0,8.0,40.0,-4.0,0.0,-3.0
2022-06-05,-1.0,13.0,54.0,-5.0,2.0,-3.0
2022-06-06,-7.0,14.0,29.0,-14.0,-15.0,0.0
2022-06-07,-4.0,18.0,31.0,-13.0,-12.0,0.0
2022-06-08,1.0,21.0,34.0,-11.0,-13.0,-1.0
2022-06-09,-1.0,17.0,29.0,-13.0,-13.0,0.0
2022-06-10,-1.0,24.0,23.0,-8.0,0.0,-2.0
2022-06-11,-7.0,13.0,29.0,-5.0,-3.0,-3.0
2022-06-12,-2.0,9.0,66.0,-10.0,-6.0,-2.0
2022-06-13,-8.0,5.0,65.0,-32.0,-68.0,8.0
2022-06-14,-6.0,16.0,23.0,-15.0,-19.0,0.0
2022-06-15,1.0,22.0,35.0,-10.0,-19.0,0.0
2022-06-16,1.0,18.0,37.0,-11.0,-18.0,-1.0
2022-06-17,-3.0,17.0,25.0,-10.0,-3.0,-2.0
2022-06-18,-3.0,11.0,42.0,-2.0,1.0,-4.0
2022-06-19,2.0,16.0,73.0,0.0,3.0,-5.0
2022-06-20,-6.0,13.0,39.0,-15.0,-22.0,0.0
2022-06-21,-6.0,14.0,33.0,-16.0,-21.0,0.0
2022-06-22,-2.0,17.0,37.0,-12.0,-21.0,0.0
2022-06-23,-5.0,12.0,37.0,-14.0,-20.0,0.0
2022-06-24,1.0,20.0,45.0,-8.0,-6.0,-3.0
2022-06-25,-8.0,6.0,50.0,-4.0,0.0,-4.0
2022-06-26,-2.0,12.0,64.0,-2.0,1.0,-4.0
2022-06-27,-8.0,11.0,36.0,-16.0,-23.0,1.0
2022-06-28,-7.0,13.0,35.0,-17.0,-22.0,1.0
2022-06-29,1.0,19.0,43.0,-13.0,-24.0,0.0
2022-06-30,-7.0,10.0,34.0,-16.0,-22.0,1.0
2022-07-01,-6.0,14.0,31.0,-12.0,-6.0,-2.0
2022-07-02,-7.0,9.0,42.0,-6.0,-2.0,-4.0
2022-07-03,-1.0,14.0,70.0,-3.0,1.0,-5.0
2022-07-04,-7.0,12.0,38.0,-16.0,-25.0,1.0
2022-07-05,-5.0,16.0,37.0,-17.0,-23.0,1.0
2022-07-06,-3.0,17.0,33.0,-15.0,-24.0,1.0
2022-07-07,-3.0,14.0,33.0,-17.0,-23.0,1.0
2022-07-08,-1.0,19.0,36.0,-10.0,-7.0,-2.0
2022-07-09,-2.0,13.0,45.0,-2.0,-2.0,-4.0
2022-07-10,3.0,16.0,59.0,-1.0,-1.0,-4.0
2022-07-11,-3.0,15.0,41.0,-15.0,-27.0,1.0
2022-07-12,0.0,20.0,42.0,-14.0,-25.0,1.0
2022-07-13,3.0,23.0,45.0,-11.0,-25.0,0.0
2022-07-14,2.0,19.0,49.0,-12.0,-24.0,0.0
2022-07-15,-1.0,19.0,42.0,-9.0,-10.0,-2.0
2022-07-16,-1.0,15.0,53.0,-1.0,-5.0,-5.0
2022-07-17,7.0,20.0,81.0,3.0,-1.0,-6.0
2022-07-18,-1.0,16.0,55.0,-13.0,-29.0,1.0
2022-07-19,-1.0,18.0,50.0,-14.0,-28.0,9.0
2022-07-20,8.0,26.0,58.0,-10.0,-29.0,0.0
2022-07-21,-2.0,14.0,49.0,-15.0,-27.0,1.0
2022-07-22,-2.0,17.0,45.0,-12.0,-13.0,-1.0
2022-07-23,-4.0,10.0,54.0,-7.0,-6.0,-4.0
2022-07-24,-3.0,10.0,60.0,-8.0,-5.0,-4.0
2022-07-25,-1.0,15.0,52.0,-15.0,-30.0,2.0
2022-07-26,0.0,17.0,53.0,-17.0,-29.0,2.0
2022-07-27,4.0,20.0,53.0,-15.0,-29.0,2.0
2022-07-28,3.0,15.0,50.0,-16.0,-28.0,2.0
2022-07-29,1.0,18.0,44.0,-12.0,-14.0,0.0
2022-07-30,-2.0,11.0,49.0,-5.0,-6.0,-3.0
2022-07-31,5.0,17.0,58.0,-4.0,-4.0,-3.0
2022-08-01,2.0,17.0,53.0,-14.0,-32.0,2.0
2022-08-02,3.0,20.0,59.0,-15.0,-30.0,2.0
2022-08-03,5.0,22.0,63.0,-14.0,-30.0,2.0
2022-08-04,3.0,18.0,61.0,-15.0,-30.0,2.0
2022-08-05,1.0,20.0,57.0,-12.0,-17.0,0.0
2022-08-06,3.0,19.0,74.0,0.0,-11.0,-4.0
2022-08-07,6.0,19.0,90.0,-1.0,-5.0,-4.0
2022-08-08,2.0,18.0,58.0,-15.0,-34.0,2.0
2022-08-09,3.0,21.0,52.0,-17.0,-32.0,3.0
2022-08-10,9.0,26.0,53.0,-14.0,-32.0,2.0
2022-08-11,9.0,22.0,64.0,-14.0,-31.0,2.0
2022-08-12,7.0,27.0,60.0,-9.0,-18.0,-1.0
2022-08-13,4.0,22.0,71.0,1.0,-9.0,-4.0
2022-08-14,10.0,24.0,90.0,-2.0,-6.0,-3.0
2022-08-15,5.0,12.0,92.0,-31.0,-71.0,9.0
2022-08-16,8.0,25.0,60.0,-15.0,-34.0,3.0
2022-08-17,13.0,27.0,69.0,-11.0,-32.0,4.0
2022-08-18,11.0,22.0,71.0,-12.0,-31.0,4.0
2022-08-19,7.0,22.0,63.0,-11.0,-17.0,2.0
2022-08-20,5.0,14.0,65.0,-2.0,-6.0,-2.0
2022-08-21,11.0,19.0,78.0,0.0,-2.0,-2.0
2022-08-22,3.0,17.0,54.0,-15.0,-32.0,5.0
2022-08-23,4.0,20.0,48.0,-17.0,-30.0,5.0
2022-08-24,8.0,23.0,62.0,-13.0,-30.0,4.0
2022-08-25,5.0,19.0,60.0,-15.0,-29.0,4.0
2022-08-26,3.0,19.0,54.0,-12.0,-15.0,2.0
2022-08-27,1.0,11.0,63.0,-4.0,-4.0,-3.0
2022-08-28,7.0,17.0,85.0,-1.0,0.0,-4.0
2022-08-29,3.0,18.0,51.0,-15.0,-31.0,3.0
2022-08-30,0.0,15.0,38.0,-18.0,-27.0,3.0
2022-08-31,2.0,19.0,33.0,-15.0,-27.0,3.0
2022-09-01,1.0,16.0,31.0,-15.0,-26.0,1.0
2022-09-02,-5.0,13.0,2.0,-17.0,-11.0,1.0
2022-09-03,-1.0,14.0,10.0,-10.0,-6.0,0.0
2022-09-04,10.0,23.0,50.0,1.0,2.0,-2.0
2022-09-05,4.0,20.0,37.0,-12.0,-27.0,1.0
2022-09-06,-3.0,19.0,30.0,-13.0,-23.0,0.0
2022-09-07,-1.0,21.0,31.0,-12.0,-22.0,0.0
2022-09-08,6.0,24.0,42.0,-10.0,-23.0,-1.0
2022-09-09,-3.0,17.0,23.0,-9.0,-5.0,-2.0
2022-09-10,-1.0,11.0,30.0,-6.0,-1.0,-2.0
2022-09-11,5.0,18.0,55.0,-4.0,3.0,-3.0
2022-09-12,-6.0,15.0,22.0,-14.0,-22.0,1.0
2022-09-13,-4.0,19.0,22.0,-14.0,-21.0,0.0
2022-09-14,6.0,28.0,33.0,-8.0,-20.0,-1.0
2022-09-15,-2.0,17.0,26.0,-12.0,-19.0,0.0
2022-09-16,-2.0,19.0,21.0,-9.0,-1.0,-3.0
2022-09-17,-3.0,10.0,19.0,-8.0,-1.0,-2.0
2022-09-18,1.0,16.0,24.0,-8.0,0.0,-1.0
2022-09-19,-8.0,12.0,14.0,-16.0,-20.0,1.0
2022-09-20,-6.0,16.0,11.0,-16.0,-18.0,1.0
2022-09-21,-4.0,17.0,13.0,-14.0,-18.0,1.0
2022-09-22,-6.0,13.0,10.0,-16.0,-17.0,1.0
2022-09-23,-5.0,16.0,9.0,-12.0,2.0,-1.0
2022-09-24,-4.0,8.0,30.0,-8.0,-1.0,-2.0
2022-09-25,3.0,15.0,54.0,-4.0,2.0,-2.0
2022-09-26,-10.0,10.0,16.0,-16.0,-16.0,1.0
2022-09-27,-8.0,14.0,9.0,-17.0,-15.0,2.0
2022-09-28,-4.0,16.0,19.0,-13.0,-14.0,0.0
2022-09-29,-6.0,11.0,18.0,-15.0,-13.0,1.0
2022-09-30,-3.0,16.0,21.0,-8.0,6.0,-2.0
2022-10-01,2.0,14.0,37.0,-2.0,-2.0,-3.0
2022-10-02,1.0,15.0,33.0,-5.0,0.0,-1.0
2022-10-03,-10.0,10.0,6.0,-15.0,-14.0,2.0
2022-10-04,-7.0,15.0,10.0,-14.0,-13.0,1.0
2022-10-05,0.0,16.0,21.0,-14.0,-23.0,2.0
2022-10-06,-6.0,13.0,19.0,-13.0,-11.0,0.0
2022-10-07,-4.0,16.0,18.0,-9.0,7.0,-2.0
2022-10-08,-2.0,9.0,36.0,-6.0,-1.0,-3.0
2022-10-09,4.0,16.0,55.0,-2.0,0.0,-2.0
2022-10-10,-9.0,11.0,15.0,-15.0,-14.0,1.0
2022-10-11,-7.0,14.0,13.0,-15.0,-13.0,1.0
2022-10-12,-4.0,16.0,14.0,-13.0,-12.0,0.0
2022-10-13,-5.0,14.0,11.0,-13.0,-11.0,1.0
2022-10-14,4.0,25.0,17.0,-5.0,5.0,-2.0
2022-10-15,1.0,12.0,28.0,-4.0,-1.0,-2.0
