date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2022-04-18,10.0,42.0,16.0,14.0,9.0,6.0
2022-04-19,10.0,38.0,17.0,7.0,13.0,6.0
2022-04-20,10.0,41.0,18.0,9.0,12.0,6.0
2022-04-21,6.0,34.0,14.0,7.0,12.0,6.0
2022-04-22,6.0,32.0,9.0,4.0,18.0,7.0
2022-04-23,8.0,32.0,10.0,5.0,18.0,7.0
2022-04-24,3.0,27.0,17.0,5.0,23.0,6.0
2022-04-25,9.0,39.0,13.0,4.0,19.0,6.0
2022-04-26,10.0,36.0,15.0,5.0,17.0,6.0
2022-04-27,10.0,41.0,16.0,4.0,15.0,6.0
2022-04-28,8.0,34.0,13.0,1.0,15.0,6.0
2022-04-29,13.0,40.0,15.0,11.0,21.0,5.0
2022-04-30,14.0,39.0,16.0,12.0,20.0,5.0
2022-05-01,11.0,35.0,31.0,6.0,16.0,4.0
2022-05-02,15.0,49.0,16.0,6.0,12.0,6.0
2022-05-03,14.0,42.0,16.0,9.0,18.0,5.0
2022-05-04,16.0,45.0,16.0,10.0,16.0,5.0
2022-05-05,17.0,43.0,16.0,12.0,16.0,4.0
2022-05-06,18.0,42.0,16.0,18.0,22.0,4.0
2022-05-07,17.0,43.0,18.0,23.0,19.0,3.0
2022-05-08,27.0,48.0,41.0,15.0,28.0,0.0
2022-05-09,11.0,39.0,14.0,12.0,16.0,4.0
2022-05-10,13.0,39.0,15.0,5.0,18.0,4.0
2022-05-11,8.0,40.0,14.0,2.0,15.0,5.0
2022-05-12,9.0,34.0,13.0,2.0,16.0,5.0
2022-05-13,12.0,39.0,13.0,8.0,22.0,5.0
2022-05-14,13.0,38.0,14.0,10.0,18.0,5.0
2022-05-15,11.0,36.0,22.0,12.0,20.0,4.0
2022-05-16,12.0,45.0,14.0,8.0,20.0,5.0
2022-05-17,12.0,39.0,16.0,4.0,20.0,5.0
2022-05-18,12.0,44.0,18.0,11.0,17.0,5.0
2022-05-19,6.0,32.0,10.0,3.0,17.0,5.0
2022-05-20,9.0,36.0,8.0,6.0,21.0,5.0
2022-05-21,7.0,31.0,6.0,6.0,16.0,6.0
2022-05-22,0.0,22.0,5.0,4.0,15.0,7.0
2022-05-23,5.0,34.0,4.0,3.0,17.0,7.0
2022-05-24,10.0,35.0,12.0,7.0,20.0,5.0
2022-05-25,10.0,41.0,13.0,6.0,17.0,5.0
2022-05-26,7.0,32.0,8.0,3.0,17.0,6.0
2022-05-27,9.0,35.0,9.0,7.0,22.0,4.0
2022-05-28,6.0,29.0,5.0,0.0,17.0,7.0
2022-05-29,3.0,25.0,9.0,-1.0,19.0,7.0
2022-05-30,8.0,37.0,7.0,2.0,21.0,5.0
2022-05-31,15.0,43.0,14.0,8.0,22.0,4.0
2022-06-01,14.0,49.0,16.0,8.0,18.0,5.0
2022-06-02,12.0,39.0,14.0,11.0,18.0,5.0
2022-06-03,12.0,37.0,11.0,10.0,23.0,5.0
2022-06-04,9.0,31.0,6.0,6.0,18.0,6.0
2022-06-05,7.0,30.0,13.0,5.0,19.0,6.0
2022-06-06,11.0,40.0,11.0,7.0,22.0,5.0
2022-06-07,11.0,37.0,10.0,5.0,21.0,5.0
2022-06-08,12.0,43.0,13.0,13.0,18.0,6.0
2022-06-09,10.0,36.0,11.0,6.0,18.0,6.0
2022-06-10,13.0,40.0,12.0,13.0,24.0,5.0
2022-06-11,13.0,36.0,10.0,10.0,17.0,5.0
2022-06-12,9.0,32.0,16.0,7.0,19.0,6.0
2022-06-13,10.0,38.0,9.0,7.0,22.0,5.0
2022-06-14,13.0,39.0,11.0,10.0,21.0,5.0
2022-06-15,16.0,49.0,13.0,13.0,18.0,5.0
2022-06-16,16.0,44.0,14.0,14.0,18.0,5.0
2022-06-17,17.0,44.0,14.0,15.0,22.0,5.0
2022-06-18,15.0,38.0,14.0,11.0,18.0,6.0
2022-06-19,10.0,32.0,14.0,10.0,20.0,6.0
2022-06-20,11.0,40.0,8.0,10.0,22.0,5.0
2022-06-21,13.0,40.0,12.0,11.0,19.0,6.0
2022-06-22,15.0,47.0,16.0,14.0,17.0,6.0
2022-06-23,14.0,40.0,14.0,14.0,18.0,5.0
2022-06-24,16.0,42.0,16.0,18.0,21.0,5.0
2022-06-25,12.0,33.0,12.0,14.0,18.0,6.0
2022-06-26,10.0,30.0,20.0,14.0,20.0,5.0
2022-06-27,14.0,44.0,14.0,12.0,22.0,5.0
2022-06-28,15.0,40.0,16.0,10.0,19.0,5.0
2022-06-29,12.0,43.0,13.0,12.0,14.0,7.0
2022-06-30,17.0,46.0,15.0,16.0,18.0,5.0
2022-07-01,18.0,47.0,14.0,20.0,20.0,5.0
2022-07-02,8.0,33.0,3.0,9.0,14.0,8.0
2022-07-03,8.0,32.0,13.0,16.0,16.0,7.0
2022-07-04,16.0,49.0,15.0,11.0,17.0,6.0
2022-07-05,14.0,43.0,15.0,9.0,16.0,6.0
2022-07-06,14.0,46.0,14.0,7.0,13.0,7.0
2022-07-07,12.0,40.0,15.0,8.0,13.0,6.0
2022-07-08,12.0,39.0,13.0,9.0,16.0,7.0
2022-07-09,9.0,32.0,12.0,7.0,16.0,7.0
2022-07-10,6.0,25.0,19.0,6.0,15.0,6.0
2022-07-11,10.0,39.0,8.0,6.0,7.0,7.0
2022-07-12,14.0,39.0,14.0,7.0,6.0,7.0
2022-07-13,12.0,43.0,15.0,8.0,3.0,8.0
2022-07-14,10.0,36.0,12.0,5.0,3.0,9.0
2022-07-15,15.0,44.0,14.0,11.0,9.0,8.0
2022-07-16,12.0,37.0,16.0,12.0,13.0,6.0
2022-07-17,7.0,31.0,20.0,12.0,16.0,5.0
2022-07-18,12.0,44.0,16.0,8.0,18.0,8.0
2022-07-19,12.0,40.0,16.0,7.0,15.0,8.0
2022-07-20,13.0,46.0,19.0,11.0,15.0,7.0
2022-07-21,11.0,40.0,15.0,4.0,15.0,7.0
2022-07-22,10.0,39.0,11.0,6.0,20.0,7.0
2022-07-23,7.0,33.0,8.0,2.0,17.0,8.0
2022-07-24,2.0,25.0,14.0,-1.0,16.0,8.0
2022-07-25,10.0,42.0,10.0,4.0,21.0,7.0
2022-07-26,13.0,41.0,15.0,3.0,20.0,6.0
2022-07-27,14.0,48.0,17.0,9.0,18.0,7.0
2022-07-28,13.0,42.0,15.0,6.0,18.0,6.0
2022-07-29,17.0,46.0,18.0,10.0,23.0,5.0
2022-07-30,15.0,41.0,16.0,9.0,20.0,6.0
2022-07-31,13.0,39.0,24.0,9.0,23.0,5.0
2022-08-01,16.0,50.0,14.0,9.0,23.0,6.0
2022-08-02,15.0,44.0,13.0,9.0,22.0,6.0
2022-08-03,17.0,51.0,17.0,9.0,20.0,6.0
2022-08-04,15.0,43.0,17.0,9.0,20.0,6.0
2022-08-05,16.0,44.0,17.0,11.0,24.0,5.0
2022-08-06,11.0,36.0,14.0,6.0,18.0,7.0
2022-08-07,5.0,28.0,23.0,3.0,18.0,6.0
2022-08-08,13.0,43.0,13.0,5.0,24.0,6.0
2022-08-09,14.0,42.0,16.0,5.0,24.0,5.0
2022-08-10,12.0,42.0,13.0,6.0,22.0,6.0
2022-08-11,11.0,38.0,13.0,5.0,22.0,5.0
2022-08-12,15.0,43.0,14.0,12.0,27.0,5.0
2022-08-13,12.0,38.0,15.0,7.0,20.0,6.0
2022-08-14,8.0,33.0,21.0,5.0,21.0,7.0
2022-08-15,20.0,53.0,17.0,11.0,26.0,7.0
2022-08-16,22.0,53.0,23.0,14.0,25.0,6.0
2022-08-17,18.0,54.0,21.0,12.0,23.0,8.0
2022-08-18,17.0,46.0,19.0,10.0,23.0,8.0
2022-08-19,19.0,48.0,26.0,17.0,28.0,7.0
2022-08-20,14.0,39.0,18.0,11.0,21.0,8.0
2022-08-21,13.0,37.0,29.0,8.0,22.0,6.0
2022-08-22,17.0,48.0,19.0,8.0,26.0,7.0
2022-08-23,20.0,48.0,22.0,7.0,26.0,7.0
2022-08-24,15.0,49.0,16.0,8.0,22.0,8.0
2022-08-25,19.0,47.0,21.0,8.0,23.0,7.0
2022-08-26,17.0,45.0,18.0,14.0,28.0,7.0
2022-08-27,16.0,41.0,21.0,10.0,22.0,7.0
2022-08-28,12.0,37.0,28.0,7.0,23.0,6.0
2022-08-29,16.0,48.0,17.0,6.0,28.0,6.0
2022-08-30,18.0,45.0,17.0,7.0,27.0,5.0
2022-08-31,22.0,57.0,21.0,11.0,25.0,4.0
2022-09-01,17.0,47.0,16.0,6.0,24.0,4.0
2022-09-02,17.0,46.0,13.0,11.0,29.0,4.0
2022-09-03,17.0,44.0,19.0,9.0,21.0,5.0
2022-09-04,9.0,35.0,16.0,3.0,20.0,6.0
2022-09-05,19.0,52.0,16.0,7.0,28.0,4.0
2022-09-06,18.0,46.0,17.0,8.0,28.0,4.0
2022-09-07,18.0,51.0,19.0,11.0,26.0,4.0
2022-09-08,21.0,50.0,23.0,10.0,26.0,3.0
2022-09-09,18.0,44.0,20.0,12.0,32.0,2.0
2022-09-10,19.0,39.0,17.0,9.0,22.0,4.0
2022-09-11,11.0,34.0,23.0,7.0,23.0,5.0
2022-09-12,16.0,46.0,16.0,9.0,29.0,3.0
2022-09-13,18.0,44.0,20.0,8.0,27.0,3.0
2022-09-14,27.0,59.0,36.0,19.0,21.0,1.0
2022-09-15,6.0,29.0,42.0,-19.0,-49.0,15.0
2022-09-16,15.0,45.0,15.0,5.0,7.0,7.0
2022-09-17,10.0,33.0,12.0,3.0,15.0,6.0
2022-09-18,7.0,31.0,17.0,4.0,18.0,5.0
2022-09-19,14.0,43.0,8.0,10.0,17.0,4.0
2022-09-20,16.0,44.0,14.0,12.0,25.0,3.0
2022-09-21,15.0,49.0,15.0,12.0,21.0,4.0
2022-09-22,9.0,40.0,7.0,1.0,16.0,6.0
2022-09-23,10.0,39.0,6.0,1.0,16.0,7.0
2022-09-24,8.0,33.0,2.0,-2.0,18.0,8.0
2022-09-25,7.0,33.0,15.0,-2.0,22.0,7.0
2022-09-26,13.0,44.0,11.0,5.0,24.0,5.0
2022-09-27,15.0,39.0,12.0,6.0,22.0,4.0
2022-09-28,15.0,47.0,14.0,6.0,22.0,4.0
2022-09-29,12.0,38.0,9.0,6.0,23.0,4.0
2022-09-30,19.0,48.0,13.0,11.0,30.0,3.0
2022-10-01,17.0,42.0,12.0,8.0,23.0,5.0
2022-10-02,10.0,38.0,17.0,2.0,25.0,6.0
2022-10-03,20.0,52.0,18.0,9.0,19.0,4.0
2022-10-04,28.0,54.0,23.0,14.0,15.0,3.0
2022-10-05,29.0,68.0,33.0,20.0,-21.0,8.0
2022-10-06,0.0,33.0,30.0,-12.0,-52.0,14.0
2022-10-07,-10.0,20.0,27.0,-26.0,-56.0,17.0
2022-10-08,-19.0,7.0,3.0,-24.0,-39.0,13.0
2022-10-09,-22.0,3.0,-15.0,-15.0,0.0,10.0
2022-10-10,8.0,38.0,0.0,-9.0,5.0,9.0
2022-10-11,16.0,40.0,11.0,0.0,14.0,6.0
2022-10-12,13.0,45.0,12.0,6.0,24.0,4.0
2022-10-13,13.0,40.0,12.0,3.0,25.0,3.0
2022-10-14,17.0,43.0,11.0,7.0,32.0,3.0
2022-10-15,18.0,44.0,11.0,7.0,24.0,5.0
