date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2022-05-11,18.0,46.0,57.0,27.0,31.0,12.0
2022-05-12,18.0,44.0,61.0,33.0,30.0,12.0
2022-05-13,15.0,49.0,57.0,28.0,31.0,13.0
2022-05-14,13.0,41.0,62.0,28.0,34.0,12.0
2022-05-15,17.0,35.0,58.0,23.0,36.0,11.0
2022-05-16,16.0,49.0,64.0,35.0,32.0,12.0
2022-05-17,13.0,43.0,63.0,27.0,30.0,12.0
2022-05-18,16.0,44.0,59.0,28.0,30.0,12.0
2022-05-19,18.0,44.0,60.0,32.0,29.0,12.0
2022-05-20,14.0,46.0,56.0,29.0,31.0,13.0
2022-05-21,10.0,38.0,58.0,21.0,34.0,13.0
2022-05-22,15.0,29.0,55.0,18.0,36.0,13.0
2022-05-23,13.0,45.0,60.0,31.0,32.0,13.0
2022-05-24,12.0,39.0,59.0,24.0,29.0,13.0
2022-05-25,18.0,45.0,57.0,25.0,27.0,12.0
2022-05-26,7.0,30.0,50.0,5.0,-30.0,24.0
2022-05-27,9.0,42.0,50.0,24.0,22.0,14.0
2022-05-28,7.0,36.0,51.0,15.0,26.0,13.0
2022-05-29,21.0,36.0,57.0,22.0,35.0,11.0
2022-05-30,18.0,52.0,60.0,35.0,26.0,13.0
2022-05-31,17.0,47.0,63.0,32.0,24.0,13.0
2022-06-01,19.0,51.0,59.0,29.0,26.0,13.0
2022-06-02,21.0,50.0,61.0,35.0,23.0,14.0
2022-06-03,19.0,57.0,61.0,36.0,26.0,13.0
2022-06-04,18.0,48.0,65.0,35.0,26.0,11.0
2022-06-05,26.0,42.0,71.0,27.0,34.0,11.0
2022-06-06,7.0,42.0,58.0,16.0,-35.0,22.0
2022-06-07,19.0,48.0,64.0,35.0,29.0,11.0
2022-06-08,16.0,47.0,57.0,28.0,28.0,14.0
2022-06-09,21.0,49.0,61.0,35.0,29.0,13.0
2022-06-10,17.0,54.0,58.0,32.0,32.0,12.0
2022-06-11,16.0,46.0,58.0,30.0,35.0,12.0
2022-06-12,23.0,39.0,62.0,27.0,42.0,11.0
2022-06-13,20.0,54.0,62.0,41.0,32.0,12.0
2022-06-14,17.0,47.0,62.0,31.0,29.0,12.0
2022-06-15,15.0,44.0,57.0,29.0,26.0,13.0
2022-06-16,21.0,49.0,62.0,37.0,29.0,12.0
2022-06-17,6.0,38.0,51.0,20.0,25.0,17.0
2022-06-18,8.0,39.0,56.0,23.0,32.0,13.0
2022-06-19,16.0,33.0,57.0,20.0,38.0,11.0
2022-06-20,16.0,48.0,64.0,37.0,27.0,12.0
2022-06-21,13.0,44.0,63.0,29.0,25.0,13.0
2022-06-22,15.0,44.0,57.0,29.0,25.0,13.0
2022-06-23,15.0,43.0,57.0,31.0,22.0,14.0
2022-06-24,13.0,45.0,53.0,29.0,26.0,14.0
2022-06-25,12.0,43.0,56.0,29.0,32.0,12.0
2022-06-26,21.0,38.0,63.0,29.0,46.0,11.0
2022-06-27,18.0,52.0,63.0,43.0,26.0,12.0
2022-06-28,16.0,49.0,61.0,36.0,23.0,13.0
2022-06-29,15.0,47.0,54.0,28.0,18.0,15.0
2022-06-30,23.0,53.0,64.0,44.0,23.0,13.0
2022-07-01,20.0,59.0,59.0,39.0,25.0,13.0
2022-07-02,18.0,55.0,63.0,41.0,33.0,11.0
2022-07-03,31.0,56.0,68.0,49.0,53.0,10.0
2022-07-04,24.0,64.0,65.0,58.0,21.0,13.0
2022-07-05,26.0,66.0,72.0,55.0,18.0,12.0
2022-07-06,32.0,71.0,65.0,58.0,16.0,11.0
2022-07-07,39.0,79.0,71.0,71.0,8.0,10.0
2022-07-08,30.0,82.0,65.0,63.0,-4.0,12.0
2022-07-09,25.0,80.0,67.0,49.0,-13.0,12.0
2022-07-10,-4.0,11.0,59.0,-18.0,-27.0,13.0
2022-07-11,-15.0,4.0,66.0,-27.0,-71.0,30.0
2022-07-12,-2.0,21.0,75.0,-4.0,-38.0,20.0
2022-07-13,5.0,32.0,69.0,5.0,-23.0,18.0
2022-07-14,8.0,34.0,67.0,13.0,-16.0,17.0
2022-07-15,3.0,31.0,61.0,5.0,-11.0,19.0
2022-07-16,4.0,30.0,66.0,8.0,-5.0,15.0
2022-07-17,14.0,27.0,68.0,17.0,14.0,12.0
2022-07-18,18.0,51.0,82.0,36.0,4.0,17.0
2022-07-19,8.0,35.0,65.0,23.0,1.0,22.0
2022-07-20,0.0,23.0,56.0,8.0,-7.0,20.0
2022-07-21,14.0,40.0,66.0,28.0,5.0,15.0
2022-07-22,-6.0,20.0,51.0,11.0,3.0,19.0
2022-07-23,-16.0,7.0,42.0,-4.0,1.0,17.0
2022-07-24,-10.0,2.0,24.0,-8.0,-1.0,15.0
2022-07-25,15.0,48.0,68.0,32.0,1.0,16.0
2022-07-26,18.0,49.0,84.0,30.0,3.0,15.0
2022-07-27,20.0,50.0,78.0,29.0,5.0,15.0
2022-07-28,23.0,53.0,83.0,37.0,4.0,14.0
2022-07-29,20.0,55.0,75.0,32.0,5.0,15.0
2022-07-30,11.0,43.0,75.0,27.0,10.0,14.0
2022-07-31,10.0,33.0,69.0,0.0,15.0,15.0
2022-08-01,20.0,56.0,80.0,36.0,1.0,15.0
2022-08-02,17.0,48.0,76.0,31.0,3.0,16.0
2022-08-03,17.0,49.0,74.0,28.0,4.0,16.0
2022-08-04,22.0,52.0,79.0,36.0,5.0,15.0
2022-08-05,2.0,32.0,62.0,21.0,0.0,18.0
2022-08-06,6.0,40.0,62.0,23.0,4.0,14.0
2022-08-07,17.0,42.0,77.0,19.0,26.0,12.0
2022-08-08,13.0,55.0,76.0,30.0,-7.0,18.0
2022-08-09,-7.0,17.0,68.0,-10.0,-54.0,28.0
2022-08-10,20.0,52.0,78.0,32.0,5.0,13.0
2022-08-11,21.0,50.0,77.0,36.0,4.0,15.0
2022-08-12,13.0,49.0,66.0,28.0,6.0,16.0
2022-08-13,10.0,42.0,76.0,23.0,12.0,14.0
2022-08-14,23.0,38.0,93.0,22.0,28.0,13.0
2022-08-15,4.0,29.0,79.0,9.0,-41.0,27.0
2022-08-16,19.0,50.0,89.0,32.0,2.0,16.0
2022-08-17,20.0,49.0,83.0,31.0,5.0,18.0
2022-08-18,18.0,43.0,76.0,30.0,3.0,19.0
2022-08-19,9.0,41.0,67.0,19.0,2.0,21.0
2022-08-20,-2.0,22.0,63.0,4.0,2.0,22.0
2022-08-21,17.0,34.0,83.0,22.0,30.0,15.0
2022-08-22,18.0,54.0,87.0,39.0,6.0,18.0
2022-08-23,16.0,48.0,88.0,33.0,5.0,19.0
2022-08-24,15.0,45.0,75.0,29.0,6.0,19.0
2022-08-25,15.0,45.0,78.0,32.0,6.0,19.0
2022-08-26,10.0,44.0,69.0,25.0,8.0,19.0
2022-08-27,7.0,38.0,77.0,20.0,15.0,17.0
2022-08-28,15.0,33.0,80.0,22.0,32.0,14.0
2022-08-29,4.0,36.0,67.0,29.0,4.0,19.0
2022-08-30,12.0,44.0,74.0,24.0,2.0,18.0
2022-08-31,10.0,42.0,66.0,24.0,5.0,18.0
2022-09-01,16.0,47.0,73.0,33.0,5.0,16.0
2022-09-02,11.0,49.0,66.0,25.0,6.0,17.0
2022-09-03,-17.0,7.0,41.0,-2.0,-4.0,22.0
2022-09-04,8.0,27.0,63.0,12.0,30.0,14.0
2022-09-05,16.0,56.0,83.0,35.0,4.0,16.0
2022-09-06,17.0,55.0,84.0,37.0,6.0,14.0
2022-09-07,19.0,53.0,79.0,34.0,9.0,15.0
2022-09-08,21.0,53.0,82.0,40.0,9.0,14.0
2022-09-09,10.0,46.0,64.0,27.0,8.0,17.0
2022-09-10,11.0,46.0,71.0,29.0,18.0,14.0
2022-09-11,25.0,48.0,77.0,34.0,43.0,11.0
2022-09-12,25.0,61.0,79.0,47.0,6.0,14.0
2022-09-13,21.0,50.0,69.0,39.0,-8.0,13.0
2022-09-14,17.0,31.0,47.0,9.0,-28.0,18.0
2022-09-15,0.0,2.0,40.0,-24.0,-63.0,29.0
2022-09-16,2.0,17.0,42.0,-6.0,-32.0,21.0
2022-09-17,-3.0,19.0,51.0,5.0,-16.0,17.0
2022-09-18,10.0,24.0,61.0,11.0,16.0,14.0
2022-09-19,15.0,50.0,74.0,32.0,1.0,16.0
2022-09-20,13.0,45.0,76.0,30.0,0.0,15.0
2022-09-21,13.0,42.0,68.0,26.0,1.0,16.0
2022-09-22,7.0,35.0,65.0,22.0,-2.0,18.0
2022-09-23,3.0,33.0,58.0,11.0,-1.0,20.0
2022-09-24,8.0,39.0,70.0,15.0,11.0,15.0
2022-09-25,15.0,31.0,74.0,20.0,29.0,13.0
2022-09-26,14.0,51.0,80.0,38.0,6.0,15.0
2022-09-27,13.0,47.0,79.0,29.0,4.0,15.0
2022-09-28,16.0,49.0,75.0,26.0,6.0,14.0
2022-09-29,17.0,48.0,76.0,34.0,4.0,15.0
2022-09-30,15.0,53.0,71.0,30.0,8.0,15.0
2022-10-01,11.0,47.0,74.0,31.0,14.0,13.0
2022-10-02,19.0,41.0,82.0,30.0,34.0,11.0
2022-10-03,21.0,60.0,85.0,45.0,8.0,13.0
2022-10-04,18.0,54.0,85.0,38.0,6.0,14.0
2022-10-05,21.0,57.0,81.0,39.0,7.0,13.0
2022-10-06,20.0,57.0,85.0,43.0,4.0,11.0
2022-10-07,11.0,50.0,82.0,22.0,-6.0,14.0
2022-10-08,-7.0,22.0,78.0,-10.0,-22.0,16.0
2022-10-09,-2.0,16.0,73.0,6.0,-4.0,9.0
2022-10-10,16.0,56.0,89.0,38.0,-2.0,12.0
2022-10-11,14.0,49.0,85.0,32.0,3.0,13.0
2022-10-12,16.0,49.0,79.0,30.0,5.0,13.0
2022-10-13,17.0,46.0,79.0,34.0,5.0,13.0
2022-10-14,13.0,48.0,79.0,28.0,8.0,13.0
2022-10-15,10.0,42.0,79.0,24.0,10.0,13.0
