date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2022-05-03,31.0,55.0,68.0,-2.0,-57.0,2.0
2022-05-04,24.0,60.0,44.0,17.0,-38.0,2.0
2022-05-05,22.0,69.0,30.0,20.0,-11.0,0.0
2022-05-06,17.0,67.0,31.0,31.0,-7.0,1.0
2022-05-07,4.0,53.0,32.0,22.0,-8.0,0.0
2022-05-08,3.0,45.0,43.0,30.0,-5.0,0.0
2022-05-09,8.0,57.0,21.0,24.0,-6.0,0.0
2022-05-10,17.0,65.0,22.0,26.0,-5.0,0.0
2022-05-11,16.0,67.0,27.0,27.0,-4.0,-1.0
2022-05-12,19.0,70.0,36.0,20.0,-8.0,-1.0
2022-05-13,15.0,69.0,40.0,27.0,-9.0,0.0
2022-05-14,-5.0,52.0,32.0,6.0,-10.0,0.0
2022-05-15,-8.0,40.0,48.0,-4.0,-17.0,-5.0
2022-05-16,-3.0,43.0,13.0,5.0,-28.0,4.0
2022-05-17,13.0,63.0,19.0,16.0,-6.0,1.0
2022-05-18,13.0,65.0,26.0,22.0,-5.0,0.0
2022-05-19,16.0,66.0,33.0,16.0,-7.0,0.0
2022-05-20,12.0,65.0,33.0,16.0,-8.0,1.0
2022-05-21,-1.0,48.0,37.0,1.0,-9.0,0.0
2022-05-22,-3.0,41.0,34.0,5.0,-7.0,1.0
2022-05-23,5.0,56.0,19.0,11.0,-7.0,0.0
2022-05-24,15.0,61.0,25.0,15.0,-6.0,0.0
2022-05-25,12.0,60.0,33.0,13.0,-28.0,4.0
2022-05-26,14.0,63.0,36.0,15.0,-7.0,0.0
2022-05-27,9.0,61.0,37.0,17.0,-9.0,0.0
2022-05-28,-4.0,42.0,34.0,-1.0,-9.0,-1.0
2022-05-29,-6.0,34.0,46.0,4.0,-8.0,0.0
2022-05-30,4.0,51.0,21.0,13.0,-8.0,0.0
2022-05-31,11.0,57.0,21.0,14.0,-9.0,1.0
2022-06-01,15.0,66.0,30.0,30.0,-6.0,0.0
2022-06-02,17.0,67.0,33.0,21.0,-8.0,0.0
2022-06-03,13.0,67.0,37.0,19.0,-9.0,0.0
2022-06-04,-1.0,51.0,41.0,9.0,-9.0,-1.0
2022-06-05,-4.0,40.0,52.0,10.0,-9.0,-1.0
2022-06-06,7.0,57.0,25.0,19.0,-8.0,0.0
2022-06-07,13.0,61.0,23.0,18.0,-8.0,1.0
2022-06-08,13.0,64.0,29.0,25.0,-8.0,1.0
2022-06-09,17.0,65.0,36.0,21.0,-9.0,0.0
2022-06-10,11.0,64.0,38.0,15.0,-10.0,1.0
2022-06-11,-3.0,46.0,42.0,9.0,-9.0,0.0
2022-06-12,-4.0,39.0,50.0,11.0,-9.0,0.0
2022-06-13,7.0,56.0,22.0,20.0,-9.0,1.0
2022-06-14,13.0,59.0,23.0,24.0,-10.0,2.0
2022-06-15,14.0,63.0,31.0,33.0,-9.0,1.0
2022-06-16,18.0,64.0,41.0,25.0,-11.0,0.0
2022-06-17,12.0,63.0,40.0,20.0,-11.0,1.0
2022-06-18,-3.0,47.0,43.0,12.0,-10.0,0.0
2022-06-19,-4.0,38.0,53.0,18.0,-8.0,-1.0
2022-06-20,11.0,58.0,29.0,25.0,-12.0,0.0
2022-06-21,20.0,63.0,30.0,25.0,-12.0,1.0
2022-06-22,17.0,65.0,36.0,34.0,-11.0,0.0
2022-06-23,18.0,62.0,41.0,29.0,-13.0,0.0
2022-06-24,12.0,62.0,42.0,26.0,-13.0,1.0
2022-06-25,-1.0,48.0,37.0,15.0,-10.0,0.0
2022-06-26,-2.0,38.0,58.0,27.0,-7.0,-1.0
2022-06-27,12.0,59.0,34.0,29.0,-14.0,-1.0
2022-06-28,20.0,62.0,35.0,39.0,-13.0,1.0
2022-06-29,19.0,65.0,40.0,50.0,-12.0,0.0
2022-06-30,22.0,69.0,46.0,42.0,-14.0,-1.0
2022-07-01,16.0,69.0,46.0,39.0,-14.0,1.0
2022-07-02,2.0,53.0,50.0,30.0,-11.0,-1.0
2022-07-03,2.0,44.0,64.0,34.0,-7.0,-2.0
2022-07-04,17.0,64.0,40.0,36.0,-16.0,-1.0
2022-07-05,26.0,73.0,40.0,47.0,-14.0,-1.0
2022-07-06,27.0,77.0,53.0,59.0,-14.0,-1.0
2022-07-07,33.0,82.0,59.0,56.0,-16.0,-2.0
2022-07-08,27.0,87.0,64.0,52.0,-19.0,0.0
2022-07-09,-1.0,38.0,63.0,19.0,-40.0,0.0
2022-07-10,10.0,43.0,86.0,17.0,-19.0,-4.0
2022-07-11,17.0,49.0,72.0,17.0,-57.0,2.0
2022-07-12,27.0,65.0,49.0,46.0,-35.0,1.0
2022-07-13,26.0,71.0,49.0,53.0,-17.0,-1.0
2022-07-14,28.0,71.0,57.0,38.0,-18.0,-1.0
2022-07-15,14.0,58.0,50.0,34.0,-18.0,2.0
2022-07-16,3.0,49.0,56.0,33.0,-13.0,-1.0
2022-07-17,4.0,41.0,69.0,37.0,-8.0,-2.0
2022-07-18,16.0,61.0,46.0,35.0,-19.0,0.0
2022-07-19,23.0,63.0,44.0,45.0,-17.0,9.0
2022-07-20,22.0,66.0,51.0,60.0,-16.0,0.0
2022-07-21,24.0,69.0,56.0,41.0,-17.0,0.0
2022-07-22,17.0,66.0,57.0,31.0,-17.0,1.0
2022-07-23,1.0,48.0,57.0,20.0,-13.0,0.0
2022-07-24,-5.0,30.0,55.0,26.0,-11.0,-1.0
2022-07-25,13.0,58.0,38.0,28.0,-18.0,1.0
2022-07-26,25.0,66.0,44.0,43.0,-17.0,1.0
2022-07-27,25.0,68.0,51.0,44.0,-16.0,0.0
2022-07-28,27.0,68.0,54.0,41.0,-17.0,0.0
2022-07-29,19.0,68.0,54.0,37.0,-17.0,1.0
2022-07-30,2.0,49.0,52.0,22.0,-14.0,0.0
2022-07-31,2.0,42.0,62.0,31.0,-6.0,-2.0
2022-08-01,18.0,64.0,43.0,34.0,-18.0,0.0
2022-08-02,26.0,71.0,43.0,49.0,-17.0,1.0
2022-08-03,27.0,73.0,51.0,53.0,-15.0,0.0
2022-08-04,21.0,66.0,57.0,32.0,-35.0,4.0
2022-08-05,19.0,68.0,53.0,39.0,-17.0,1.0
2022-08-06,1.0,49.0,52.0,19.0,-13.0,0.0
2022-08-07,3.0,41.0,62.0,25.0,-6.0,-2.0
2022-08-08,18.0,65.0,44.0,30.0,-22.0,0.0
2022-08-09,18.0,54.0,44.0,21.0,-40.0,4.0
2022-08-10,25.0,71.0,50.0,60.0,-14.0,-1.0
2022-08-11,26.0,70.0,54.0,38.0,-16.0,0.0
2022-08-12,18.0,68.0,54.0,46.0,-16.0,1.0
2022-08-13,1.0,50.0,54.0,18.0,-11.0,-1.0
2022-08-14,3.0,38.0,74.0,17.0,-6.0,-2.0
2022-08-15,12.0,49.0,60.0,19.0,-44.0,4.0
2022-08-16,25.0,70.0,45.0,45.0,-15.0,2.0
2022-08-17,26.0,71.0,54.0,50.0,-13.0,2.0
2022-08-18,28.0,71.0,59.0,36.0,-15.0,2.0
2022-08-19,19.0,68.0,55.0,35.0,-15.0,4.0
2022-08-20,2.0,48.0,56.0,22.0,-10.0,2.0
2022-08-21,3.0,40.0,68.0,22.0,-3.0,-1.0
2022-08-22,16.0,63.0,43.0,26.0,-15.0,2.0
2022-08-23,23.0,67.0,42.0,41.0,-14.0,4.0
2022-08-24,22.0,69.0,50.0,43.0,-13.0,3.0
2022-08-25,23.0,67.0,52.0,32.0,-15.0,2.0
2022-08-26,14.0,62.0,49.0,40.0,-15.0,4.0
2022-08-27,-2.0,43.0,51.0,14.0,-9.0,2.0
2022-08-28,-2.0,35.0,59.0,20.0,-2.0,-1.0
2022-08-29,10.0,53.0,32.0,25.0,-15.0,2.0
2022-08-30,18.0,58.0,34.0,35.0,-13.0,2.0
2022-08-31,16.0,58.0,35.0,42.0,-14.0,1.0
2022-09-01,20.0,65.0,41.0,32.0,-14.0,-1.0
2022-09-02,13.0,65.0,40.0,32.0,-14.0,0.0
2022-09-03,-2.0,46.0,43.0,14.0,-10.0,-1.0
2022-09-04,-2.0,36.0,51.0,24.0,-3.0,-3.0
2022-09-05,11.0,57.0,28.0,27.0,-15.0,-2.0
2022-09-06,16.0,59.0,25.0,33.0,-14.0,0.0
2022-09-07,16.0,63.0,33.0,37.0,-12.0,-1.0
2022-09-08,19.0,61.0,40.0,31.0,-14.0,-1.0
2022-09-09,12.0,60.0,39.0,24.0,-13.0,0.0
2022-09-10,-3.0,44.0,41.0,12.0,-9.0,0.0
2022-09-11,-3.0,36.0,51.0,22.0,-1.0,-2.0
2022-09-12,9.0,54.0,24.0,28.0,-13.0,0.0
2022-09-13,16.0,59.0,28.0,36.0,-13.0,0.0
2022-09-14,14.0,61.0,29.0,40.0,-12.0,-1.0
2022-09-15,16.0,61.0,33.0,27.0,-13.0,-1.0
2022-09-16,9.0,57.0,30.0,16.0,-12.0,1.0
2022-09-17,-5.0,42.0,36.0,6.0,-10.0,0.0
2022-09-18,-5.0,36.0,41.0,16.0,-3.0,-1.0
2022-09-19,5.0,51.0,17.0,18.0,-15.0,0.0
2022-09-20,12.0,56.0,18.0,30.0,-14.0,1.0
2022-09-21,11.0,58.0,24.0,36.0,-12.0,0.0
2022-09-22,13.0,58.0,27.0,27.0,-14.0,0.0
2022-09-23,8.0,56.0,27.0,19.0,-12.0,1.0
2022-09-24,-5.0,42.0,30.0,7.0,-9.0,1.0
2022-09-25,-5.0,37.0,37.0,16.0,-3.0,0.0
2022-09-26,4.0,49.0,18.0,13.0,-11.0,1.0
2022-09-27,12.0,55.0,17.0,14.0,-11.0,1.0
2022-09-28,10.0,58.0,21.0,27.0,-9.0,0.0
2022-09-29,13.0,57.0,25.0,21.0,-10.0,0.0
2022-09-30,11.0,59.0,27.0,20.0,-9.0,1.0
2022-10-01,0.0,49.0,28.0,8.0,-8.0,0.0
2022-10-02,-2.0,42.0,37.0,14.0,-3.0,0.0
2022-10-03,6.0,55.0,16.0,14.0,-9.0,0.0
2022-10-04,14.0,61.0,17.0,17.0,-9.0,0.0
2022-10-05,12.0,62.0,23.0,27.0,-7.0,0.0
2022-10-06,14.0,60.0,26.0,24.0,-7.0,-1.0
2022-10-07,10.0,59.0,27.0,16.0,-8.0,0.0
2022-10-08,-2.0,46.0,28.0,2.0,-11.0,0.0
2022-10-09,-3.0,36.0,37.0,10.0,-7.0,0.0
2022-10-10,5.0,50.0,16.0,4.0,-33.0,4.0
2022-10-11,9.0,54.0,14.0,17.0,-8.0,0.0
2022-10-12,8.0,54.0,21.0,23.0,-7.0,0.0
2022-10-13,11.0,56.0,26.0,17.0,-8.0,-1.0
2022-10-14,9.0,57.0,25.0,14.0,-7.0,1.0
2022-10-15,-3.0,45.0,27.0,5.0,-8.0,1.0
