date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2022-08-29,14.0,34.0,83.0,-10,-26.0,6
2022-08-30,14.0,35.0,86.0,-9,-23.0,5
2022-08-31,12.0,33.0,72.0,-10,-22.0,4
2022-09-01,7.0,36.0,65.0,-8,-21.0,4
2022-09-02,0.0,29.0,78.0,-7,-20.0,3
2022-09-03,-4.0,21.0,77.0,6,5.0,-1
2022-09-04,13.0,35.0,91.0,15,12.0,-3
2022-09-05,2.0,30.0,59.0,-6,-22.0,3
2022-09-06,3.0,31.0,72.0,-5,-19.0,2
2022-09-07,5.0,30.0,64.0,-6,-19.0,2
2022-09-08,-2.0,27.0,38.0,-8,-19.0,3
2022-09-09,-6.0,25.0,37.0,-10,-20.0,4
2022-09-10,-7.0,18.0,41.0,0,4.0,0
2022-09-11,9.0,28.0,85.0,13,12.0,-2
2022-09-12,6.0,28.0,73.0,-4,-20.0,2
2022-09-13,0.0,28.0,45.0,-5,-19.0,3
2022-09-14,-4.0,23.0,18.0,-9,-20.0,4
2022-09-15,0.0,28.0,45.0,-6,-18.0,3
2022-09-16,-6.0,24.0,30.0,-8,-19.0,4
2022-09-17,-6.0,19.0,29.0,0,4.0,1
2022-09-18,-3.0,24.0,30.0,10,8.0,1
2022-09-19,1.0,29.0,42.0,-5,-18.0,3
2022-09-20,3.0,29.0,51.0,-3,-16.0,2
2022-09-21,4.0,26.0,58.0,-12,-19.0,3
2022-09-22,3.0,27.0,61.0,-2,-16.0,2
2022-09-23,-4.0,28.0,48.0,-4,-17.0,3
2022-09-24,-6.0,20.0,28.0,-1,4.0,1
2022-09-25,5.0,27.0,55.0,10,10.0,-1
2022-09-26,-4.0,26.0,10.0,-9,-18.0,5
2022-09-27,2.0,29.0,24.0,-12,-22.0,6
2022-09-28,3.0,28.0,34.0,-5,-14.0,3
2022-09-29,3.0,31.0,38.0,-3,-13.0,3
2022-09-30,3.0,31.0,46.0,-1,-14.0,2
2022-10-01,3.0,27.0,40.0,5,6.0,0
2022-10-02,5.0,28.0,22.0,4,12.0,1
2022-10-03,7.0,33.0,49.0,-3,-15.0,3
2022-10-04,8.0,33.0,58.0,-1,-11.0,2
2022-10-05,4.0,30.0,41.0,-16,-14.0,3
2022-10-06,6.0,32.0,52.0,-2,-8.0,2
2022-10-07,2.0,31.0,55.0,-1,-12.0,3
2022-10-08,3.0,23.0,58.0,5,6.0,0
2022-10-09,12.0,30.0,78.0,11,10.0,-1
2022-10-10,1.0,29.0,34.0,-5,-12.0,3
2022-10-11,4.0,31.0,56.0,-3,-9.0,2
2022-10-12,4.0,27.0,49.0,-5,-10.0,2
2022-10-13,-2.0,27.0,22.0,-6,-9.0,4
2022-10-14,-2.0,30.0,30.0,-3,-10.0,4
2022-10-15,0.0,24.0,34.0,2,7.0,1
