date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2022-04-25,18.0,27.0,36.0,9.0,4.0,10.0
2022-04-26,14.0,28.0,32.0,11.0,4.0,9.0
2022-04-27,18.0,31.0,31.0,16.0,3.0,10.0
2022-04-28,15.0,29.0,33.0,18.0,4.0,9.0
2022-04-29,14.0,34.0,28.0,15.0,8.0,9.0
2022-04-30,18.0,33.0,35.0,16.0,12.0,7.0
2022-05-01,14.0,31.0,25.0,1.0,16.0,8.0
2022-05-02,16.0,26.0,30.0,10.0,5.0,9.0
2022-05-03,17.0,35.0,30.0,13.0,5.0,8.0
2022-05-04,19.0,31.0,30.0,16.0,3.0,9.0
2022-05-05,13.0,27.0,31.0,16.0,5.0,9.0
2022-05-06,11.0,34.0,28.0,12.0,7.0,9.0
2022-05-07,15.0,35.0,29.0,12.0,11.0,7.0
2022-05-08,36.0,41.0,41.0,4.0,15.0,6.0
2022-05-09,13.0,22.0,31.0,9.0,4.0,9.0
2022-05-10,11.0,25.0,25.0,9.0,3.0,9.0
2022-05-11,13.0,28.0,27.0,13.0,-2.0,11.0
2022-05-12,7.0,19.0,19.0,5.0,0.0,11.0
2022-05-13,7.0,26.0,16.0,12.0,5.0,11.0
2022-05-14,8.0,24.0,22.0,11.0,10.0,8.0
2022-05-15,8.0,26.0,17.0,0.0,13.0,8.0
2022-05-16,12.0,21.0,24.0,10.0,4.0,10.0
2022-05-17,9.0,25.0,22.0,8.0,3.0,9.0
2022-05-18,12.0,25.0,23.0,18.0,1.0,10.0
2022-05-19,10.0,21.0,26.0,15.0,-4.0,11.0
2022-05-20,9.0,27.0,21.0,8.0,-4.0,12.0
2022-05-21,11.0,28.0,30.0,13.0,9.0,7.0
2022-05-22,14.0,35.0,34.0,2.0,13.0,7.0
2022-05-23,-29.0,-44.0,8.0,-29.0,-65.0,28.0
2022-05-24,16.0,37.0,28.0,14.0,-1.0,9.0
2022-05-25,20.0,39.0,29.0,21.0,2.0,9.0
2022-05-26,17.0,34.0,32.0,22.0,4.0,8.0
2022-05-27,13.0,35.0,24.0,15.0,6.0,8.0
2022-05-28,15.0,29.0,30.0,14.0,10.0,6.0
2022-05-29,15.0,36.0,24.0,3.0,13.0,7.0
2022-05-30,15.0,25.0,28.0,12.0,2.0,10.0
2022-05-31,13.0,27.0,27.0,15.0,4.0,8.0
2022-06-01,13.0,29.0,27.0,18.0,3.0,9.0
2022-06-02,11.0,25.0,29.0,16.0,4.0,9.0
2022-06-03,10.0,29.0,24.0,11.0,6.0,9.0
2022-06-04,8.0,21.0,24.0,8.0,10.0,7.0
2022-06-05,9.0,27.0,21.0,0.0,14.0,8.0
2022-06-06,10.0,19.0,26.0,9.0,3.0,9.0
2022-06-07,9.0,22.0,26.0,10.0,3.0,10.0
2022-06-08,11.0,24.0,27.0,15.0,1.0,10.0
2022-06-09,9.0,21.0,29.0,17.0,3.0,10.0
2022-06-10,9.0,28.0,26.0,12.0,7.0,10.0
2022-06-11,10.0,23.0,32.0,10.0,9.0,8.0
2022-06-12,8.0,25.0,21.0,-2.0,13.0,8.0
2022-06-13,10.0,19.0,29.0,10.0,4.0,10.0
2022-06-14,8.0,20.0,25.0,8.0,3.0,10.0
2022-06-15,9.0,22.0,23.0,13.0,2.0,11.0
2022-06-16,7.0,21.0,27.0,14.0,3.0,10.0
2022-06-17,5.0,25.0,18.0,6.0,6.0,11.0
2022-06-18,9.0,26.0,27.0,7.0,9.0,8.0
2022-06-19,15.0,28.0,30.0,-1.0,12.0,8.0
2022-06-20,10.0,18.0,31.0,9.0,4.0,10.0
2022-06-21,7.0,18.0,24.0,9.0,3.0,10.0
2022-06-22,13.0,25.0,27.0,16.0,3.0,10.0
2022-06-23,15.0,26.0,33.0,19.0,4.0,9.0
2022-06-24,14.0,36.0,30.0,11.0,6.0,9.0
2022-06-25,15.0,32.0,35.0,12.0,8.0,6.0
2022-06-26,18.0,38.0,27.0,0.0,15.0,7.0
2022-06-27,17.0,28.0,28.0,10.0,3.0,9.0
2022-06-28,14.0,26.0,22.0,7.0,-1.0,9.0
2022-06-29,19.0,32.0,28.0,16.0,-1.0,10.0
2022-06-30,17.0,31.0,35.0,17.0,0.0,9.0
2022-07-01,13.0,33.0,25.0,10.0,1.0,10.0
2022-07-02,12.0,27.0,33.0,10.0,7.0,7.0
2022-07-03,14.0,31.0,24.0,-2.0,12.0,7.0
2022-07-04,15.0,24.0,29.0,7.0,-8.0,11.0
2022-07-05,13.0,24.0,28.0,7.0,-8.0,11.0
2022-07-06,13.0,25.0,27.0,10.0,-8.0,11.0
2022-07-07,11.0,22.0,28.0,9.0,-8.0,11.0
2022-07-08,10.0,29.0,24.0,5.0,-5.0,12.0
2022-07-09,12.0,27.0,35.0,6.0,6.0,7.0
2022-07-10,14.0,30.0,35.0,-2.0,10.0,7.0
2022-07-11,12.0,19.0,26.0,4.0,-8.0,11.0
2022-07-12,9.0,20.0,24.0,5.0,-9.0,11.0
2022-07-13,13.0,23.0,27.0,11.0,-9.0,11.0
2022-07-14,9.0,19.0,27.0,10.0,-8.0,11.0
2022-07-15,6.0,25.0,21.0,4.0,-7.0,13.0
2022-07-16,7.0,22.0,27.0,5.0,5.0,8.0
2022-07-17,12.0,27.0,29.0,-2.0,10.0,8.0
2022-07-18,13.0,19.0,32.0,5.0,-8.0,13.0
2022-07-19,8.0,19.0,26.0,4.0,-10.0,14.0
2022-07-20,11.0,23.0,23.0,10.0,-10.0,12.0
2022-07-21,12.0,24.0,32.0,11.0,-8.0,11.0
2022-07-22,9.0,30.0,26.0,5.0,-6.0,12.0
2022-07-23,9.0,26.0,31.0,6.0,5.0,7.0
2022-07-24,12.0,28.0,27.0,-4.0,8.0,9.0
2022-07-25,15.0,23.0,27.0,5.0,-10.0,13.0
2022-07-26,5.0,17.0,16.0,-3.0,-12.0,14.0
2022-07-27,21.0,34.0,35.0,14.0,-10.0,11.0
2022-07-28,17.0,30.0,37.0,14.0,-9.0,11.0
2022-07-29,15.0,37.0,35.0,9.0,-7.0,11.0
2022-07-30,19.0,36.0,54.0,13.0,8.0,5.0
2022-07-31,24.0,44.0,64.0,2.0,13.0,5.0
2022-08-01,-23.0,-43.0,41.0,-31.0,-67.0,27.0
2022-08-02,20.0,38.0,37.0,9.0,-13.0,10.0
2022-08-03,18.0,35.0,37.0,10.0,-12.0,11.0
2022-08-04,16.0,32.0,39.0,11.0,-11.0,11.0
2022-08-05,16.0,49.0,38.0,7.0,-9.0,10.0
2022-08-06,-20.0,-32.0,21.0,-22.0,-30.0,14.0
2022-08-07,17.0,38.0,48.0,-1.0,10.0,7.0
2022-08-08,18.0,27.0,33.0,4.0,-14.0,12.0
2022-08-09,17.0,32.0,35.0,5.0,-12.0,11.0
2022-08-10,17.0,31.0,37.0,11.0,-13.0,11.0
2022-08-11,13.0,26.0,36.0,10.0,-11.0,11.0
2022-08-12,9.0,30.0,27.0,3.0,-8.0,12.0
2022-08-13,9.0,24.0,35.0,4.0,6.0,7.0
2022-08-14,18.0,30.0,39.0,0.0,15.0,8.0
2022-08-15,16.0,23.0,33.0,6.0,-11.0,14.0
2022-08-16,13.0,26.0,33.0,6.0,-12.0,14.0
2022-08-17,16.0,28.0,35.0,9.0,-11.0,14.0
2022-08-18,13.0,24.0,37.0,11.0,-11.0,14.0
2022-08-19,10.0,31.0,27.0,5.0,-8.0,15.0
2022-08-20,10.0,24.0,33.0,6.0,6.0,10.0
2022-08-21,12.0,28.0,30.0,-3.0,12.0,9.0
2022-08-22,13.0,20.0,27.0,2.0,-12.0,16.0
2022-08-23,13.0,25.0,28.0,5.0,-11.0,15.0
2022-08-24,18.0,32.0,32.0,14.0,-11.0,14.0
2022-08-25,19.0,33.0,41.0,14.0,-10.0,13.0
2022-08-26,17.0,40.0,34.0,8.0,-7.0,13.0
2022-08-27,20.0,35.0,44.0,13.0,8.0,7.0
2022-08-28,22.0,40.0,36.0,3.0,15.0,7.0
2022-08-29,18.0,26.0,31.0,7.0,-10.0,13.0
2022-08-30,17.0,31.0,29.0,8.0,-10.0,12.0
2022-08-31,16.0,31.0,23.0,7.0,-13.0,14.0
2022-09-01,16.0,28.0,30.0,12.0,-9.0,11.0
2022-09-02,14.0,36.0,26.0,7.0,-6.0,12.0
2022-09-03,19.0,39.0,36.0,14.0,8.0,6.0
2022-09-04,16.0,44.0,22.0,2.0,16.0,7.0
2022-09-05,20.0,31.0,34.0,10.0,-8.0,9.0
2022-09-06,11.0,25.0,22.0,6.0,-6.0,10.0
2022-09-07,14.0,29.0,27.0,13.0,-5.0,9.0
2022-09-08,11.0,25.0,31.0,12.0,-4.0,9.0
2022-09-09,10.0,31.0,24.0,7.0,0.0,9.0
2022-09-10,13.0,28.0,27.0,6.0,7.0,7.0
2022-09-11,7.0,34.0,15.0,-9.0,13.0,9.0
2022-09-12,12.0,21.0,33.0,7.0,-4.0,9.0
2022-09-13,10.0,26.0,26.0,7.0,-5.0,8.0
2022-09-14,13.0,27.0,26.0,12.0,-5.0,8.0
2022-09-15,10.0,22.0,25.0,10.0,-4.0,8.0
2022-09-16,9.0,31.0,23.0,6.0,0.0,8.0
2022-09-17,6.0,22.0,20.0,0.0,4.0,9.0
2022-09-18,8.0,36.0,15.0,-7.0,11.0,9.0
2022-09-19,11.0,21.0,25.0,5.0,-5.0,9.0
2022-09-20,7.0,22.0,22.0,5.0,-5.0,8.0
2022-09-21,12.0,26.0,23.0,11.0,-5.0,8.0
2022-09-22,13.0,31.0,29.0,11.0,-4.0,8.0
2022-09-23,15.0,52.0,28.0,10.0,0.0,8.0
2022-09-24,4.0,33.0,10.0,-2.0,-1.0,10.0
2022-09-25,-32.0,-21.0,-33.0,-38.0,-18.0,16.0
2022-09-26,-23.0,-19.0,-18.0,-32.0,-31.0,26.0
2022-09-27,8.0,22.0,14.0,-6.0,-10.0,13.0
2022-09-28,17.0,30.0,27.0,8.0,-2.0,8.0
2022-09-29,12.0,22.0,27.0,9.0,-1.0,8.0
2022-09-30,6.0,23.0,16.0,1.0,2.0,8.0
2022-10-01,12.0,30.0,17.0,3.0,6.0,8.0
2022-10-02,7.0,30.0,5.0,-11.0,10.0,9.0
2022-10-03,13.0,22.0,27.0,3.0,1.0,8.0
2022-10-04,12.0,26.0,25.0,4.0,1.0,8.0
2022-10-05,14.0,27.0,29.0,9.0,1.0,8.0
2022-10-06,10.0,23.0,27.0,7.0,4.0,7.0
2022-10-07,8.0,28.0,21.0,1.0,6.0,8.0
2022-10-08,9.0,24.0,21.0,-1.0,7.0,7.0
2022-10-09,7.0,29.0,12.0,-13.0,10.0,8.0
2022-10-10,11.0,19.0,28.0,2.0,1.0,8.0
2022-10-11,9.0,22.0,25.0,3.0,1.0,8.0
2022-10-12,12.0,26.0,30.0,9.0,0.0,8.0
2022-10-13,12.0,23.0,28.0,4.0,-4.0,9.0
2022-10-14,10.0,31.0,23.0,2.0,-5.0,11.0
2022-10-15,13.0,31.0,35.0,3.0,7.0,6.0
