date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2022-05-15,7.0,18.0,70.0,6.0,1.0,-4.0
2022-05-16,2.0,16.0,35.0,-9.0,-9.0,1.0
2022-05-17,1.0,12.0,30.0,-10.0,-9.0,1.0
2022-05-18,3.0,16.0,56.0,-4.0,-9.0,0.0
2022-05-19,2.0,15.0,65.0,-7.0,-11.0,0.0
2022-05-20,-4.0,13.0,20.0,-14.0,-12.0,1.0
2022-05-21,2.0,14.0,60.0,2.0,3.0,-5.0
2022-05-22,1.0,19.0,90.0,3.0,1.0,-5.0
2022-05-23,4.0,16.0,85.0,-5.0,-10.0,0.0
2022-05-24,6.0,16.0,112.0,-1.0,-10.0,-1.0
2022-05-25,5.0,18.0,81.0,1.0,-11.0,0.0
2022-05-26,8.0,19.0,65.0,-7.0,-12.0,1.0
2022-05-27,2.0,16.0,45.0,-12.0,-12.0,1.0
2022-05-28,0.0,15.0,61.0,-2.0,2.0,-3.0
2022-05-29,5.0,18.0,84.0,4.0,2.0,-5.0
2022-05-30,4.0,15.0,60.0,-8.0,-9.0,1.0
2022-05-31,2.0,13.0,17.0,-11.0,-9.0,2.0
2022-06-01,11.0,19.0,92.0,2.0,-10.0,0.0
2022-06-02,2.0,14.0,20.0,-11.0,-12.0,2.0
2022-06-03,3.0,18.0,58.0,-7.0,-12.0,-1.0
2022-06-04,3.0,16.0,85.0,4.0,2.0,-5.0
2022-06-05,10.0,24.0,136.0,11.0,1.0,-7.0
2022-06-06,12.0,22.0,116.0,2.0,-11.0,-1.0
2022-06-07,12.0,21.0,126.0,4.0,-11.0,-1.0
2022-06-08,13.0,23.0,67.0,5.0,-13.0,0.0
2022-06-09,14.0,24.0,106.0,2.0,-13.0,-1.0
2022-06-10,9.0,20.0,108.0,-1.0,-14.0,-3.0
2022-06-11,8.0,21.0,134.0,12.0,3.0,-8.0
2022-06-12,15.0,27.0,131.0,17.0,3.0,-8.0
2022-06-13,13.0,22.0,82.0,0.0,-14.0,1.0
2022-06-14,11.0,17.0,70.0,1.0,-15.0,1.0
2022-06-15,14.0,24.0,90.0,5.0,-17.0,0.0
2022-06-16,13.0,23.0,95.0,2.0,-18.0,0.0
2022-06-17,7.0,20.0,98.0,-4.0,-19.0,-1.0
2022-06-18,-3.0,15.0,33.0,-1.0,4.0,-3.0
2022-06-19,10.0,25.0,106.0,12.0,6.0,-6.0
2022-06-20,19.0,26.0,98.0,2.0,-22.0,1.0
2022-06-21,25.0,30.0,147.0,8.0,-24.0,-1.0
2022-06-22,26.0,48.0,218.0,21.0,-33.0,-3.0
2022-06-23,-17.0,30.0,271.0,-5.0,-80.0,3.0
2022-06-24,-41.0,-5.0,238.0,-30.0,-83.0,10.0
2022-06-25,-13.0,15.0,181.0,3.0,-16.0,-7.0
2022-06-26,2.0,28.0,223.0,16.0,-2.0,-9.0
2022-06-27,13.0,31.0,195.0,3.0,-26.0,0.0
2022-06-28,12.0,25.0,162.0,1.0,-27.0,1.0
2022-06-29,12.0,27.0,168.0,3.0,-26.0,1.0
2022-06-30,13.0,27.0,181.0,0.0,-26.0,0.0
2022-07-01,3.0,21.0,173.0,-6.0,-28.0,-1.0
2022-07-02,-3.0,19.0,192.0,5.0,-3.0,-7.0
2022-07-03,10.0,27.0,185.0,13.0,1.0,-8.0
2022-07-04,14.0,26.0,161.0,1.0,-29.0,2.0
2022-07-05,20.0,29.0,136.0,3.0,-29.0,2.0
2022-07-06,18.0,28.0,121.0,6.0,-30.0,2.0
2022-07-07,17.0,27.0,126.0,0.0,-30.0,2.0
2022-07-08,7.0,23.0,98.0,-7.0,-31.0,2.0
2022-07-09,6.0,21.0,117.0,8.0,-1.0,-5.0
2022-07-10,17.0,28.0,141.0,16.0,0.0,-7.0
2022-07-11,21.0,30.0,163.0,2.0,-33.0,2.0
2022-07-12,19.0,26.0,117.0,1.0,-34.0,4.0
2022-07-13,21.0,30.0,191.0,7.0,-33.0,1.0
2022-07-14,20.0,29.0,154.0,0.0,-35.0,3.0
2022-07-15,4.0,18.0,110.0,-8.0,-36.0,4.0
2022-07-16,2.0,19.0,107.0,4.0,-4.0,-4.0
2022-07-17,10.0,24.0,101.0,11.0,-6.0,-5.0
2022-07-18,20.0,29.0,155.0,1.0,-37.0,5.0
2022-07-19,23.0,28.0,162.0,3.0,-37.0,13.0
2022-07-20,26.0,32.0,239.0,16.0,-38.0,1.0
2022-07-21,22.0,31.0,256.0,8.0,-39.0,1.0
2022-07-22,7.0,23.0,238.0,-3.0,-39.0,0.0
2022-07-23,1.0,14.0,122.0,7.0,-6.0,-6.0
2022-07-24,8.0,16.0,107.0,8.0,-4.0,-6.0
2022-07-25,19.0,24.0,180.0,-2.0,-36.0,4.0
2022-07-26,20.0,22.0,145.0,0.0,-36.0,4.0
2022-07-27,21.0,25.0,148.0,4.0,-36.0,4.0
2022-07-28,19.0,22.0,128.0,-1.0,-37.0,5.0
2022-07-29,9.0,17.0,123.0,-6.0,-36.0,3.0
2022-07-30,5.0,14.0,138.0,5.0,0.0,-5.0
2022-07-31,14.0,23.0,190.0,16.0,5.0,-8.0
2022-08-01,15.0,21.0,83.0,-3.0,-29.0,5.0
2022-08-02,20.0,21.0,163.0,2.0,-27.0,3.0
2022-08-03,19.0,25.0,182.0,8.0,-27.0,2.0
2022-08-04,18.0,22.0,203.0,4.0,-29.0,1.0
2022-08-05,13.0,23.0,209.0,2.0,-30.0,-1.0
2022-08-06,5.0,14.0,101.0,8.0,-3.0,-4.0
2022-08-07,18.0,24.0,160.0,22.0,5.0,-7.0
2022-08-08,19.0,24.0,104.0,3.0,-25.0,3.0
2022-08-09,19.0,20.0,148.0,5.0,-25.0,1.0
2022-08-10,20.0,25.0,166.0,10.0,-25.0,1.0
2022-08-11,20.0,23.0,158.0,5.0,-26.0,1.0
2022-08-12,8.0,18.0,173.0,-1.0,-28.0,-1.0
2022-08-13,7.0,16.0,186.0,13.0,1.0,-8.0
2022-08-14,17.0,25.0,251.0,21.0,5.0,-9.0
2022-08-15,17.0,24.0,205.0,9.0,-23.0,4.0
2022-08-16,16.0,21.0,215.0,8.0,-23.0,3.0
2022-08-17,17.0,24.0,189.0,13.0,-23.0,4.0
2022-08-18,14.0,22.0,207.0,6.0,-24.0,4.0
2022-08-19,6.0,18.0,201.0,2.0,-26.0,3.0
2022-08-20,-4.0,12.0,197.0,12.0,-4.0,-4.0
2022-08-21,13.0,20.0,177.0,23.0,7.0,-5.0
2022-08-22,13.0,20.0,106.0,3.0,-21.0,6.0
2022-08-23,15.0,18.0,147.0,8.0,-20.0,4.0
2022-08-24,12.0,19.0,119.0,9.0,-21.0,5.0
2022-08-25,12.0,17.0,118.0,5.0,-21.0,4.0
2022-08-26,6.0,15.0,140.0,0.0,-21.0,3.0
2022-08-27,4.0,15.0,206.0,17.0,6.0,-5.0
2022-08-28,12.0,21.0,199.0,23.0,10.0,-6.0
2022-08-29,10.0,16.0,80.0,2.0,-18.0,4.0
2022-08-30,11.0,14.0,58.0,-1.0,-18.0,5.0
2022-08-31,15.0,24.0,51.0,4.0,-18.0,4.0
2022-09-01,17.0,22.0,59.0,-4.0,-22.0,4.0
2022-09-02,2.0,14.0,60.0,-4.0,-17.0,1.0
2022-09-03,0.0,13.0,63.0,3.0,5.0,-1.0
2022-09-04,6.0,18.0,78.0,9.0,7.0,-2.0
2022-09-05,10.0,19.0,53.0,0.0,-17.0,2.0
2022-09-06,9.0,15.0,64.0,0.0,-16.0,1.0
2022-09-07,9.0,18.0,69.0,4.0,-16.0,1.0
2022-09-08,10.0,18.0,70.0,1.0,-16.0,1.0
2022-09-09,7.0,17.0,73.0,-1.0,-16.0,0.0
2022-09-10,6.0,16.0,119.0,15.0,6.0,-4.0
2022-09-11,11.0,22.0,113.0,20.0,8.0,-4.0
2022-09-12,7.0,14.0,70.0,1.0,-13.0,2.0
2022-09-13,5.0,11.0,50.0,-3.0,-15.0,2.0
2022-09-14,4.0,14.0,42.0,0.0,-15.0,2.0
2022-09-15,5.0,13.0,56.0,-5.0,-16.0,2.0
2022-09-16,-1.0,11.0,38.0,-7.0,-15.0,2.0
2022-09-17,0.0,12.0,73.0,3.0,2.0,-1.0
2022-09-18,5.0,16.0,96.0,13.0,5.0,-2.0
2022-09-19,2.0,11.0,44.0,-5.0,-12.0,3.0
2022-09-20,3.0,10.0,42.0,-4.0,-12.0,2.0
2022-09-21,3.0,13.0,55.0,0.0,-13.0,2.0
2022-09-22,4.0,11.0,65.0,-3.0,-13.0,2.0
2022-09-23,0.0,11.0,58.0,-5.0,-14.0,1.0
2022-09-24,-1.0,10.0,78.0,6.0,5.0,-2.0
2022-09-25,0.0,13.0,80.0,7.0,5.0,-2.0
2022-09-26,1.0,10.0,59.0,-5.0,-11.0,3.0
2022-09-27,2.0,9.0,63.0,-3.0,-11.0,2.0
2022-09-28,3.0,12.0,55.0,0.0,-11.0,2.0
2022-09-29,-1.0,9.0,25.0,-9.0,-12.0,3.0
2022-09-30,-1.0,11.0,39.0,-7.0,-11.0,2.0
2022-10-01,-2.0,10.0,66.0,4.0,3.0,-1.0
2022-10-02,2.0,13.0,64.0,7.0,3.0,-1.0
2022-10-03,0.0,9.0,22.0,-9.0,-9.0,3.0
2022-10-04,2.0,9.0,23.0,-7.0,-9.0,3.0
2022-10-05,6.0,16.0,35.0,0.0,-9.0,3.0
2022-10-06,3.0,12.0,27.0,-6.0,-9.0,3.0
2022-10-07,4.0,14.0,38.0,-5.0,-11.0,1.0
2022-10-08,2.0,12.0,47.0,5.0,2.0,-1.0
2022-10-09,7.0,14.0,94.0,12.0,3.0,-2.0
2022-10-10,3.0,11.0,47.0,-5.0,-9.0,3.0
2022-10-11,2.0,9.0,27.0,-6.0,-9.0,3.0
2022-10-12,3.0,14.0,52.0,0.0,-9.0,2.0
2022-10-13,2.0,11.0,39.0,-6.0,-10.0,3.0
2022-10-14,1.0,12.0,25.0,-7.0,-11.0,2.0
2022-10-15,0.0,13.0,43.0,5.0,2.0,-1.0
