date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2022-06-13,64.0,88.0,85.0,75.0,43.0,5.0
2022-06-14,54.0,76.0,77.0,65.0,43.0,6.0
2022-06-15,51.0,72.0,74.0,63.0,42.0,6.0
2022-06-16,48.0,67.0,68.0,58.0,41.0,6.0
2022-06-17,49.0,72.0,74.0,59.0,37.0,8.0
2022-06-18,43.0,71.0,66.0,60.0,47.0,7.0
2022-06-19,50.0,71.0,71.0,61.0,55.0,7.0
2022-06-20,61.0,85.0,84.0,73.0,43.0,6.0
2022-06-21,48.0,67.0,69.0,60.0,41.0,7.0
2022-06-22,50.0,73.0,75.0,64.0,42.0,6.0
2022-06-23,51.0,74.0,74.0,62.0,42.0,7.0
2022-06-24,46.0,73.0,76.0,59.0,40.0,8.0
2022-06-25,41.0,70.0,62.0,57.0,49.0,7.0
2022-06-26,40.0,62.0,64.0,53.0,53.0,7.0
2022-06-27,59.0,83.0,80.0,69.0,43.0,6.0
2022-06-28,51.0,73.0,74.0,61.0,41.0,6.0
2022-06-29,49.0,71.0,72.0,60.0,42.0,6.0
2022-06-30,55.0,78.0,75.0,62.0,42.0,6.0
2022-07-01,50.0,80.0,79.0,61.0,36.0,8.0
2022-07-02,46.0,81.0,68.0,63.0,49.0,6.0
2022-07-03,49.0,77.0,67.0,59.0,60.0,7.0
2022-07-04,66.0,92.0,84.0,75.0,40.0,6.0
2022-07-05,60.0,85.0,79.0,75.0,39.0,6.0
2022-07-06,60.0,86.0,77.0,76.0,34.0,6.0
2022-07-07,62.0,90.0,77.0,90.0,34.0,5.0
2022-07-08,60.0,101.0,81.0,85.0,-16.0,13.0
2022-07-09,52.0,108.0,73.0,75.0,-18.0,13.0
2022-07-10,11.0,25.0,70.0,14.0,-29.0,11.0
2022-07-11,26.0,30.0,94.0,29.0,-69.0,20.0
2022-07-12,35.0,38.0,99.0,50.0,-62.0,15.0
2022-07-13,45.0,60.0,86.0,68.0,4.0,8.0
2022-07-14,42.0,61.0,75.0,59.0,14.0,9.0
2022-07-15,38.0,60.0,75.0,54.0,21.0,11.0
2022-07-16,40.0,69.0,69.0,64.0,36.0,8.0
2022-07-17,39.0,61.0,66.0,64.0,48.0,8.0
2022-07-18,62.0,84.0,86.0,78.0,34.0,6.0
2022-07-19,56.0,76.0,85.0,71.0,38.0,12.0
2022-07-20,53.0,73.0,80.0,69.0,37.0,6.0
2022-07-21,48.0,65.0,69.0,59.0,32.0,8.0
2022-07-22,46.0,69.0,76.0,60.0,35.0,9.0
2022-07-23,41.0,66.0,64.0,59.0,44.0,8.0
2022-07-24,18.0,33.0,39.0,35.0,35.0,11.0
2022-07-25,43.0,63.0,61.0,56.0,15.0,15.0
2022-07-26,54.0,74.0,76.0,64.0,34.0,9.0
2022-07-27,54.0,72.0,76.0,64.0,38.0,7.0
2022-07-28,54.0,72.0,70.0,59.0,37.0,7.0
2022-07-29,49.0,72.0,73.0,59.0,36.0,9.0
2022-07-30,47.0,79.0,64.0,61.0,47.0,7.0
2022-07-31,48.0,72.0,63.0,57.0,54.0,8.0
2022-08-01,69.0,96.0,86.0,75.0,41.0,6.0
2022-08-02,62.0,87.0,80.0,66.0,43.0,6.0
2022-08-03,58.0,82.0,77.0,64.0,42.0,7.0
2022-08-04,57.0,80.0,74.0,62.0,41.0,6.0
2022-08-05,53.0,83.0,78.0,66.0,39.0,7.0
2022-08-06,40.0,72.0,63.0,65.0,41.0,7.0
2022-08-07,41.0,67.0,66.0,55.0,47.0,8.0
2022-08-08,22.0,43.0,66.0,27.0,-47.0,21.0
2022-08-09,-6.0,6.0,47.0,5.0,-65.0,22.0
2022-08-10,49.0,72.0,72.0,70.0,36.0,5.0
2022-08-11,58.0,82.0,73.0,62.0,39.0,6.0
2022-08-12,53.0,82.0,73.0,57.0,43.0,8.0
2022-08-13,51.0,81.0,68.0,61.0,47.0,7.0
2022-08-14,54.0,63.0,82.0,50.0,30.0,9.0
2022-08-15,69.0,94.0,84.0,74.0,43.0,9.0
2022-08-16,57.0,79.0,74.0,62.0,43.0,8.0
2022-08-17,51.0,74.0,73.0,58.0,43.0,10.0
2022-08-18,53.0,76.0,70.0,53.0,39.0,11.0
2022-08-19,50.0,76.0,73.0,51.0,41.0,10.0
2022-08-20,46.0,76.0,65.0,55.0,51.0,9.0
2022-08-21,51.0,76.0,67.0,52.0,55.0,10.0
2022-08-22,64.0,90.0,82.0,67.0,44.0,9.0
2022-08-23,56.0,80.0,76.0,59.0,44.0,9.0
2022-08-24,49.0,72.0,72.0,54.0,37.0,11.0
2022-08-25,52.0,75.0,67.0,51.0,41.0,10.0
2022-08-26,52.0,79.0,71.0,52.0,43.0,11.0
2022-08-27,45.0,77.0,62.0,51.0,51.0,10.0
2022-08-28,44.0,72.0,59.0,45.0,56.0,10.0
2022-08-29,59.0,86.0,75.0,60.0,44.0,9.0
2022-08-30,56.0,81.0,71.0,54.0,46.0,8.0
2022-08-31,53.0,77.0,67.0,51.0,45.0,8.0
2022-09-01,56.0,81.0,66.0,52.0,45.0,6.0
2022-09-02,55.0,84.0,69.0,52.0,46.0,7.0
2022-09-03,49.0,82.0,60.0,53.0,51.0,6.0
2022-09-04,51.0,79.0,61.0,51.0,54.0,7.0
2022-09-05,69.0,96.0,79.0,65.0,45.0,6.0
2022-09-06,61.0,86.0,74.0,61.0,47.0,6.0
2022-09-07,54.0,77.0,70.0,57.0,48.0,6.0
2022-09-08,55.0,78.0,66.0,53.0,47.0,7.0
2022-09-09,53.0,80.0,68.0,51.0,48.0,8.0
2022-09-10,48.0,78.0,61.0,52.0,53.0,7.0
2022-09-11,47.0,71.0,58.0,47.0,55.0,8.0
2022-09-12,62.0,88.0,75.0,64.0,48.0,7.0
2022-09-13,57.0,81.0,72.0,59.0,47.0,6.0
2022-09-14,54.0,78.0,69.0,54.0,47.0,5.0
2022-09-15,54.0,77.0,66.0,52.0,47.0,5.0
2022-09-16,52.0,79.0,68.0,52.0,47.0,7.0
2022-09-17,35.0,61.0,50.0,40.0,35.0,9.0
2022-09-18,51.0,76.0,60.0,48.0,52.0,7.0
2022-09-19,63.0,88.0,74.0,60.0,47.0,5.0
2022-09-20,54.0,77.0,67.0,53.0,47.0,6.0
2022-09-21,51.0,73.0,65.0,50.0,46.0,6.0
2022-09-22,51.0,73.0,61.0,47.0,45.0,6.0
2022-09-23,50.0,75.0,63.0,46.0,47.0,8.0
2022-09-24,45.0,73.0,55.0,46.0,51.0,7.0
2022-09-25,50.0,75.0,59.0,47.0,52.0,8.0
2022-09-26,64.0,88.0,73.0,59.0,48.0,6.0
2022-09-27,57.0,80.0,68.0,53.0,48.0,6.0
2022-09-28,52.0,74.0,64.0,49.0,47.0,6.0
2022-09-29,54.0,76.0,62.0,47.0,47.0,6.0
2022-09-30,55.0,81.0,66.0,50.0,49.0,7.0
2022-10-01,51.0,84.0,59.0,51.0,51.0,6.0
2022-10-02,57.0,85.0,61.0,53.0,51.0,7.0
2022-10-03,71.0,98.0,76.0,65.0,49.0,5.0
2022-10-04,65.0,91.0,72.0,59.0,50.0,5.0
2022-10-05,61.0,84.0,68.0,57.0,49.0,5.0
2022-10-06,60.0,84.0,64.0,54.0,50.0,5.0
2022-10-07,61.0,89.0,70.0,56.0,50.0,6.0
2022-10-08,51.0,84.0,61.0,55.0,47.0,6.0
2022-10-09,37.0,58.0,57.0,36.0,6.0,10.0
2022-10-10,71.0,98.0,77.0,67.0,46.0,5.0
2022-10-11,62.0,86.0,71.0,59.0,49.0,5.0
2022-10-12,61.0,84.0,70.0,58.0,49.0,5.0
2022-10-13,57.0,80.0,65.0,54.0,46.0,5.0
2022-10-14,60.0,85.0,69.0,55.0,48.0,6.0
2022-10-15,55.0,84.0,62.0,56.0,49.0,5.0
